Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-06 00:00:00+08:00,3185.25,3314.510009765625,3182.820068359375,3311.68994140625,202700,0.0,0.0
2024-02-07 00:00:00+08:00,3314.030029296875,3343.6298828125,3289.669921875,3343.6298828125,216600,0.0,0.0
2024-02-08 00:00:00+08:00,3351.409912109375,3367.2099609375,3336.97998046875,3364.929931640625,190000,0.0,0.0
2024-02-19 00:00:00+08:00,3393.18994140625,3403.81005859375,3364.139892578125,3403.81005859375,183300,0.0,0.0
2024-02-20 00:00:00+08:00,3395.18994140625,3415.889892578125,3380.10009765625,3410.85009765625,140700,0.0,0.0
2024-02-21 00:00:00+08:00,3390.360107421875,3500.1298828125,3383.68994140625,3456.8701171875,188900,0.0,0.0
2024-02-22 00:00:00+08:00,3450.35009765625,3486.679931640625,3448.409912109375,3486.669921875,141000,0.0,0.0
2024-02-23 00:00:00+08:00,3491.340087890625,3507.56005859375,3472.969970703125,3489.739990234375,144800,0.0,0.0
2024-02-26 00:00:00+08:00,3485.5400390625,3492.610107421875,3445.389892578125,3453.360107421875,151200,0.0,0.0
2024-02-27 00:00:00+08:00,3440.050048828125,3494.7900390625,3437.43994140625,3494.7900390625,139500,0.0,0.0
2024-02-28 00:00:00+08:00,3499.830078125,3521.659912109375,3450.260009765625,3450.260009765625,189800,0.0,0.0
2024-02-29 00:00:00+08:00,3437.89990234375,3516.080078125,3437.89990234375,3516.080078125,155900,0.0,0.0
2024-03-01 00:00:00+08:00,3515.06005859375,3544.360107421875,3503.4599609375,3537.800048828125,162700,0.0,0.0
2024-03-04 00:00:00+08:00,3538.3701171875,3548.68994140625,3519.760009765625,3540.8701171875,163200,0.0,0.0
2024-03-05 00:00:00+08:00,3524.9599609375,3570.68994140625,3519.080078125,3565.510009765625,166400,0.0,0.0
2024-03-06 00:00:00+08:00,3556.530029296875,3577.389892578125,3545.10009765625,3551.050048828125,143100,0.0,0.0
2024-03-07 00:00:00+08:00,3548.10009765625,3569.919921875,3522.89990234375,3529.719970703125,148100,0.0,0.0
2024-03-08 00:00:00+08:00,3529.550048828125,3548.510009765625,3511.580078125,3544.909912109375,125800,0.0,0.0
2024-03-11 00:00:00+08:00,3545.93994140625,3589.260009765625,3542.280029296875,3589.260009765625,148200,0.0,0.0
2024-03-12 00:00:00+08:00,3592.580078125,3605.699951171875,3574.2099609375,3597.489990234375,180700,0.0,0.0
2024-03-13 00:00:00+08:00,3594.419921875,3594.419921875,3563.3701171875,3572.360107421875,144600,0.0,0.0
2024-03-14 00:00:00+08:00,3571.7900390625,3597.4599609375,3545.610107421875,3562.219970703125,141000,0.0,0.0
2024-03-15 00:00:00+08:00,3554.909912109375,3572.81005859375,3533.679931640625,3569.989990234375,138300,0.0,0.0
2024-03-18 00:00:00+08:00,3577.06005859375,3604.050048828125,3573.39990234375,3603.530029296875,160400,0.0,0.0
2024-03-19 00:00:00+08:00,3593.340087890625,3610.739990234375,3577.18994140625,3577.6298828125,145600,0.0,0.0
2024-03-20 00:00:00+08:00,3568.719970703125,3589.550048828125,3568.429931640625,3585.3798828125,129500,0.0,0.0
2024-03-21 00:00:00+08:00,3593.070068359375,3601.110107421875,3575.030029296875,3581.090087890625,130700,0.0,0.0
2024-03-22 00:00:00+08:00,3571.27001953125,3575.719970703125,3522.840087890625,3545.0,139200,0.0,0.0
2024-03-25 00:00:00+08:00,3536.7099609375,3564.9599609375,3525.760009765625,3525.760009765625,137000,0.0,0.0
2024-03-26 00:00:00+08:00,3526.679931640625,3547.64990234375,3518.60009765625,3543.75,126200,0.0,0.0
2024-03-27 00:00:00+08:00,3538.719970703125,3542.9599609375,3502.7900390625,3502.7900390625,128600,0.0,0.0
2024-03-28 00:00:00+08:00,3498.47998046875,3551.2099609375,3489.389892578125,3520.9599609375,143300,0.0,0.0
2024-03-29 00:00:00+08:00,3516.8798828125,3538.239990234375,3516.8798828125,3537.47998046875,128600,0.0,0.0
2024-04-01 00:00:00+08:00,3551.580078125,3600.919921875,3551.580078125,3595.64990234375,162800,0.0,0.0
2024-04-02 00:00:00+08:00,3593.219970703125,3596.18994140625,3568.75,3580.679931640625,141300,0.0,0.0
2024-04-03 00:00:00+08:00,3578.679931640625,3582.429931640625,3558.8701171875,3567.800048828125,135600,0.0,0.0
2024-04-08 00:00:00+08:00,3553.56005859375,3567.820068359375,3535.77001953125,3536.409912109375,155300,0.0,0.0
2024-04-09 00:00:00+08:00,3533.3798828125,3543.7099609375,3518.860107421875,3533.489990234375,129700,0.0,0.0
2024-04-10 00:00:00+08:00,3528.969970703125,3531.22998046875,3490.050048828125,3504.7099609375,128800,0.0,0.0
2024-04-11 00:00:00+08:00,3485.030029296875,3520.590087890625,3484.929931640625,3504.239990234375,126500,0.0,0.0
2024-04-12 00:00:00+08:00,3505.75,3516.699951171875,3470.06005859375,3475.840087890625,128900,0.0,0.0
2024-04-15 00:00:00+08:00,3473.5,3552.409912109375,3473.5,3549.080078125,183900,0.0,0.0
2024-04-16 00:00:00+08:00,3533.360107421875,3545.5,3503.6201171875,3511.110107421875,176200,0.0,0.0
2024-04-17 00:00:00+08:00,3509.1298828125,3565.93994140625,3498.030029296875,3565.39990234375,168500,0.0,0.0
2024-04-18 00:00:00+08:00,3550.56005859375,3602.7900390625,3547.60009765625,3569.800048828125,178600,0.0,0.0
2024-04-19 00:00:00+08:00,3550.610107421875,3560.949951171875,3529.320068359375,3541.659912109375,147300,0.0,0.0
2024-04-22 00:00:00+08:00,3536.179931640625,3558.159912109375,3528.02001953125,3530.89990234375,150600,0.0,0.0
2024-04-23 00:00:00+08:00,3525.669921875,3533.760009765625,3499.97998046875,3506.219970703125,143100,0.0,0.0
2024-04-24 00:00:00+08:00,3514.010009765625,3524.5400390625,3495.64990234375,3521.6201171875,121700,0.0,0.0
2024-04-25 00:00:00+08:00,3510.639892578125,3543.969970703125,3505.199951171875,3530.280029296875,115200,0.0,0.0
2024-04-26 00:00:00+08:00,3531.9599609375,3588.39990234375,3531.9599609375,3584.27001953125,197200,0.0,0.0
2024-04-29 00:00:00+08:00,3584.5400390625,3645.820068359375,3578.760009765625,3623.909912109375,222700,0.0,0.0
2024-04-30 00:00:00+08:00,3619.260009765625,3630.7099609375,3604.389892578125,3604.389892578125,191300,0.0,0.0
2024-05-06 00:00:00+08:00,3654.050048828125,3668.260009765625,3645.739990234375,3657.8798828125,208000,0.0,0.0
2024-05-07 00:00:00+08:00,3657.0,3665.679931640625,3648.3798828125,3659.010009765625,164800,0.0,0.0
2024-05-08 00:00:00+08:00,3650.75,3650.93994140625,3628.699951171875,3630.219970703125,130000,0.0,0.0
2024-05-09 00:00:00+08:00,3630.409912109375,3669.760009765625,3630.409912109375,3664.56005859375,146600,0.0,0.0
2024-05-10 00:00:00+08:00,3669.090087890625,3674.610107421875,3641.760009765625,3666.280029296875,150700,0.0,0.0
2024-05-13 00:00:00+08:00,3646.35009765625,3673.6201171875,3634.60009765625,3664.68994140625,157300,0.0,0.0
2024-05-14 00:00:00+08:00,3668.22998046875,3675.780029296875,3646.7099609375,3657.050048828125,133400,0.0,0.0
2024-05-15 00:00:00+08:00,3651.050048828125,3656.530029296875,3624.0,3626.06005859375,123500,0.0,0.0
2024-05-16 00:00:00+08:00,3636.60009765625,3657.47998046875,3626.330078125,3640.360107421875,154600,0.0,0.0
2024-05-17 00:00:00+08:00,3638.56005859375,3677.969970703125,3627.449951171875,3677.969970703125,164600,0.0,0.0
2024-05-20 00:00:00+08:00,3682.06005859375,3703.030029296875,3677.43994140625,3690.9599609375,184600,0.0,0.0
2024-05-21 00:00:00+08:00,3682.2900390625,3684.610107421875,3665.14990234375,3676.159912109375,130700,0.0,0.0
2024-05-22 00:00:00+08:00,3675.64990234375,3691.8798828125,3667.090087890625,3684.449951171875,151900,0.0,0.0
2024-05-23 00:00:00+08:00,3672.840087890625,3674.3701171875,3633.510009765625,3641.7900390625,142600,0.0,0.0
2024-05-24 00:00:00+08:00,3630.830078125,3650.8701171875,3599.669921875,3601.47998046875,124800,0.0,0.0
2024-05-27 00:00:00+08:00,3606.64990234375,3638.14990234375,3603.7099609375,3635.7099609375,131300,0.0,0.0
2024-05-28 00:00:00+08:00,3633.25,3638.969970703125,3605.919921875,3609.169921875,123500,0.0,0.0
2024-05-29 00:00:00+08:00,3609.070068359375,3633.199951171875,3602.820068359375,3613.52001953125,115900,0.0,0.0
2024-05-30 00:00:00+08:00,3607.050048828125,3624.0400390625,3586.75,3594.31005859375,122600,0.0,0.0
2024-05-31 00:00:00+08:00,3599.820068359375,3614.639892578125,3579.919921875,3579.919921875,112500,0.0,0.0
2024-06-03 00:00:00+08:00,3577.3798828125,3600.60009765625,3567.8701171875,3588.75,141100,0.0,0.0
2024-06-04 00:00:00+08:00,3583.81005859375,3622.5,3580.280029296875,3615.669921875,124500,0.0,0.0
2024-06-05 00:00:00+08:00,3610.360107421875,3623.320068359375,3594.110107421875,3594.7900390625,110900,0.0,0.0
2024-06-06 00:00:00+08:00,3602.159912109375,3625.010009765625,3584.169921875,3592.25,137900,0.0,0.0
2024-06-07 00:00:00+08:00,3594.6298828125,3603.070068359375,3552.090087890625,3574.110107421875,131100,0.0,0.0
2024-06-11 00:00:00+08:00,3555.820068359375,3565.31005859375,3525.889892578125,3542.8798828125,134500,0.0,0.0
2024-06-12 00:00:00+08:00,3539.090087890625,3551.169921875,3531.570068359375,3544.1201171875,122800,0.0,0.0
2024-06-13 00:00:00+08:00,3548.219970703125,3551.080078125,3520.179931640625,3526.1298828125,123200,0.0,0.0
2024-06-14 00:00:00+08:00,3514.800048828125,3547.14990234375,3503.52001953125,3541.530029296875,171500,0.0,0.0
2024-06-17 00:00:00+08:00,3521.43994140625,3540.7900390625,3520.739990234375,3536.199951171875,137400,0.0,0.0
2024-06-18 00:00:00+08:00,3533.489990234375,3551.7099609375,3532.780029296875,3545.590087890625,123700,0.0,0.0
2024-06-19 00:00:00+08:00,3543.360107421875,3543.360107421875,3524.840087890625,3528.75,106600,0.0,0.0
2024-06-20 00:00:00+08:00,3525.169921875,3533.989990234375,3500.1298828125,3503.280029296875,111600,0.0,0.0
2024-06-21 00:00:00+08:00,3496.340087890625,3505.510009765625,3473.830078125,3495.6201171875,109200,0.0,0.0
2024-06-24 00:00:00+08:00,3473.639892578125,3505.780029296875,3471.219970703125,3476.81005859375,118000,0.0,0.0
2024-06-25 00:00:00+08:00,3475.159912109375,3483.219970703125,3440.64990234375,3457.89990234375,118400,0.0,0.0
2024-06-26 00:00:00+08:00,3451.5400390625,3487.39990234375,3442.300048828125,3480.260009765625,105900,0.0,0.0
2024-06-27 00:00:00+08:00,3467.2900390625,3471.139892578125,3452.580078125,3454.1201171875,114900,0.0,0.0
2024-06-28 00:00:00+08:00,3443.669921875,3484.679931640625,3443.669921875,3461.659912109375,135400,0.0,0.0
2024-07-01 00:00:00+08:00,3458.260009765625,3479.949951171875,3443.81005859375,3478.179931640625,121800,0.0,0.0
2024-07-02 00:00:00+08:00,3472.449951171875,3488.320068359375,3464.52001953125,3471.7900390625,121700,0.0,0.0
2024-07-03 00:00:00+08:00,3471.56005859375,3478.699951171875,3454.989990234375,3463.409912109375,103900,0.0,0.0
2024-07-04 00:00:00+08:00,3468.300048828125,3483.31005859375,3444.929931640625,3445.81005859375,104400,0.0,0.0
2024-07-05 00:00:00+08:00,3443.360107421875,3451.0400390625,3399.669921875,3431.06005859375,116600,0.0,0.0
2024-07-08 00:00:00+08:00,3420.800048828125,3428.0400390625,3395.909912109375,3401.760009765625,115500,0.0,0.0
2024-07-09 00:00:00+08:00,3396.800048828125,3448.929931640625,3384.81005859375,3439.81005859375,131600,0.0,0.0
2024-07-10 00:00:00+08:00,3425.8798828125,3447.510009765625,3423.64990234375,3428.969970703125,127200,0.0,0.0
2024-07-11 00:00:00+08:00,3451.0400390625,3473.97998046875,3438.1201171875,3468.169921875,145900,0.0,0.0
2024-07-12 00:00:00+08:00,3459.9599609375,3479.10009765625,3457.360107421875,3472.39990234375,130900,0.0,0.0
2024-07-15 00:00:00+08:00,3462.610107421875,3481.4599609375,3460.7900390625,3476.25,118500,0.0,0.0
2024-07-16 00:00:00+08:00,3466.85009765625,3500.2900390625,3464.3701171875,3498.280029296875,120700,0.0,0.0
2024-07-17 00:00:00+08:00,3494.2099609375,3514.47998046875,3486.219970703125,3501.580078125,131800,0.0,0.0
2024-07-18 00:00:00+08:00,3483.300048828125,3522.800048828125,3475.719970703125,3520.929931640625,123800,0.0,0.0
2024-07-19 00:00:00+08:00,3500.81005859375,3545.340087890625,3493.070068359375,3539.02001953125,132400,0.0,0.0
2024-07-22 00:00:00+08:00,3538.39990234375,3540.18994140625,3494.010009765625,3514.919921875,132100,0.0,0.0
2024-07-23 00:00:00+08:00,3509.7900390625,3509.7900390625,3439.8798828125,3439.8798828125,128900,0.0,0.0
2024-07-24 00:00:00+08:00,3432.35009765625,3451.419921875,3408.409912109375,3418.169921875,127000,0.0,0.0
2024-07-25 00:00:00+08:00,3404.610107421875,3415.860107421875,3383.800048828125,3399.27001953125,131000,0.0,0.0
2024-07-26 00:00:00+08:00,3403.7099609375,3420.820068359375,3388.659912109375,3409.2900390625,124200,0.0,0.0
2024-07-29 00:00:00+08:00,3404.3701171875,3408.5,3388.840087890625,3390.739990234375,109800,0.0,0.0
2024-07-30 00:00:00+08:00,3380.68994140625,3380.68994140625,3352.800048828125,3369.3798828125,105000,0.0,0.0
2024-07-31 00:00:00+08:00,3364.030029296875,3445.0,3364.030029296875,3442.080078125,172000,0.0,0.0
2024-08-01 00:00:00+08:00,3443.139892578125,3448.340087890625,3419.18994140625,3419.27001953125,136300,0.0,0.0
2024-08-02 00:00:00+08:00,3393.919921875,3419.10009765625,3380.9599609375,3384.389892578125,116600,0.0,0.0
2024-08-05 00:00:00+08:00,3362.110107421875,3409.030029296875,3343.320068359375,3343.320068359375,142800,0.0,0.0
2024-08-06 00:00:00+08:00,3367.35009765625,3376.800048828125,3318.6298828125,3342.97998046875,119300,0.0,0.0
2024-08-07 00:00:00+08:00,3338.590087890625,3362.3798828125,3329.969970703125,3341.489990234375,95100,0.0,0.0
2024-08-08 00:00:00+08:00,3332.429931640625,3364.7900390625,3320.840087890625,3342.93994140625,92500,0.0,0.0
2024-08-09 00:00:00+08:00,3358.1298828125,3366.669921875,3331.6298828125,3331.6298828125,91500,0.0,0.0
2024-08-12 00:00:00+08:00,3327.56005859375,3338.080078125,3319.889892578125,3325.860107421875,79900,0.0,0.0
2024-08-13 00:00:00+08:00,3328.010009765625,3335.010009765625,3310.18994140625,3334.389892578125,84500,0.0,0.0
2024-08-14 00:00:00+08:00,3332.7900390625,3332.7900390625,3309.10009765625,3309.239990234375,78700,0.0,0.0
2024-08-15 00:00:00+08:00,3301.449951171875,3356.760009765625,3297.969970703125,3341.949951171875,104800,0.0,0.0
2024-08-16 00:00:00+08:00,3342.030029296875,3356.909912109375,3335.6201171875,3345.6298828125,96500,0.0,0.0
2024-08-19 00:00:00+08:00,3344.260009765625,3375.9599609375,3343.7099609375,3356.969970703125,105600,0.0,0.0
2024-08-20 00:00:00+08:00,3361.639892578125,3362.330078125,3321.639892578125,3332.699951171875,101700,0.0,0.0
2024-08-21 00:00:00+08:00,3322.909912109375,3339.43994140625,3307.989990234375,3321.639892578125,90000,0.0,0.0
2024-08-22 00:00:00+08:00,3322.8701171875,3327.699951171875,3305.25,3313.139892578125,100400,0.0,0.0
2024-08-23 00:00:00+08:00,3305.929931640625,3336.239990234375,3305.639892578125,3327.18994140625,89500,0.0,0.0
2024-08-26 00:00:00+08:00,3330.719970703125,3336.530029296875,3311.570068359375,3324.219970703125,94000,0.0,0.0
2024-08-27 00:00:00+08:00,3315.68994140625,3320.570068359375,3299.56005859375,3305.330078125,95800,0.0,0.0
2024-08-28 00:00:00+08:00,3298.909912109375,3305.35009765625,3274.590087890625,3286.5,92700,0.0,0.0
2024-08-29 00:00:00+08:00,3273.5400390625,3290.7900390625,3269.530029296875,3277.679931640625,130700,0.0,0.0
2024-08-30 00:00:00+08:00,3273.75,3351.6298828125,3273.64990234375,3321.429931640625,188700,0.0,0.0
2024-09-02 00:00:00+08:00,3307.5400390625,3307.760009765625,3264.760009765625,3265.010009765625,147600,0.0,0.0
2024-09-03 00:00:00+08:00,3261.739990234375,3281.590087890625,3261.18994140625,3273.429931640625,122900,0.0,0.0
2024-09-04 00:00:00+08:00,3253.89990234375,3272.989990234375,3249.97998046875,3252.159912109375,104800,0.0,0.0
2024-09-05 00:00:00+08:00,3252.9599609375,3266.8798828125,3247.169921875,3257.760009765625,97100,0.0,0.0
2024-09-06 00:00:00+08:00,3261.14990234375,3274.81005859375,3231.070068359375,3231.35009765625,88400,0.0,0.0
2024-09-09 00:00:00+08:00,3214.800048828125,3222.929931640625,3180.929931640625,3192.949951171875,108700,0.0,0.0
2024-09-10 00:00:00+08:00,3193.4599609375,3205.10009765625,3171.7900390625,3195.760009765625,97300,0.0,0.0
2024-09-11 00:00:00+08:00,3187.050048828125,3197.340087890625,3174.030029296875,3186.1298828125,102500,0.0,0.0
2024-09-12 00:00:00+08:00,3189.429931640625,3201.550048828125,3171.8798828125,3172.469970703125,92900,0.0,0.0
2024-09-13 00:00:00+08:00,3174.030029296875,3188.909912109375,3159.25,3159.25,88300,0.0,0.0
2024-09-18 00:00:00+08:00,3158.820068359375,3179.89990234375,3145.7900390625,3171.010009765625,84700,0.0,0.0
2024-09-19 00:00:00+08:00,3178.39990234375,3213.840087890625,3149.7900390625,3196.0400390625,125400,0.0,0.0
2024-09-20 00:00:00+08:00,3192.429931640625,3207.989990234375,3173.219970703125,3201.050048828125,118100,0.0,0.0
2024-09-23 00:00:00+08:00,3200.8701171875,3230.159912109375,3198.02001953125,3212.760009765625,95300,0.0,0.0
2024-09-24 00:00:00+08:00,3244.64990234375,3351.969970703125,3222.489990234375,3351.909912109375,204100,0.0,0.0
2024-09-25 00:00:00+08:00,3403.699951171875,3465.489990234375,3393.43994140625,3401.530029296875,241600,0.0,0.0
2024-09-26 00:00:00+08:00,3399.320068359375,3545.320068359375,3391.679931640625,3545.320068359375,243100,0.0,0.0
2024-09-27 00:00:00+08:00,3617.919921875,3708.5,3596.580078125,3703.679931640625,265500,0.0,0.0
2024-09-30 00:00:00+08:00,3846.64990234375,4038.699951171875,3796.5,4017.85009765625,510200,0.0,0.0
2024-10-08 00:00:00+08:00,4450.3701171875,4450.3701171875,4094.35009765625,4256.10009765625,589900,0.0,0.0
2024-10-09 00:00:00+08:00,4168.83984375,4197.60009765625,3942.510009765625,3955.97998046875,482300,0.0,0.0
2024-10-10 00:00:00+08:00,3979.610107421875,4098.5,3912.77001953125,3997.7900390625,395100,0.0,0.0
2024-10-11 00:00:00+08:00,3969.760009765625,3978.239990234375,3847.1201171875,3887.169921875,274100,0.0,0.0
2024-10-14 00:00:00+08:00,3915.219970703125,3979.5400390625,3868.780029296875,3961.340087890625,307600,0.0,0.0
2024-10-15 00:00:00+08:00,3942.530029296875,3967.8701171875,3855.989990234375,3855.989990234375,242500,0.0,0.0
2024-10-16 00:00:00+08:00,3806.139892578125,3877.75,3805.090087890625,3831.590087890625,218900,0.0,0.0
2024-10-17 00:00:00+08:00,3853.840087890625,3882.070068359375,3787.75,3788.219970703125,212300,0.0,0.0
2024-10-18 00:00:00+08:00,3780.31005859375,3998.2099609375,3765.159912109375,3925.22998046875,313000,0.0,0.0
2024-10-21 00:00:00+08:00,3946.89990234375,3979.260009765625,3896.169921875,3935.199951171875,291200,0.0,0.0
2024-10-22 00:00:00+08:00,3923.739990234375,3965.909912109375,3917.52001953125,3957.780029296875,223400,0.0,0.0
2024-10-23 00:00:00+08:00,3955.320068359375,4012.179931640625,3939.10009765625,3973.2099609375,245900,0.0,0.0
2024-10-24 00:00:00+08:00,3950.89990234375,3957.97998046875,3914.090087890625,3928.830078125,174700,0.0,0.0
2024-10-25 00:00:00+08:00,3931.320068359375,3992.889892578125,3921.93994140625,3956.419921875,210700,0.0,0.0
2024-10-28 00:00:00+08:00,3953.110107421875,3964.159912109375,3917.199951171875,3964.159912109375,216200,0.0,0.0
2024-10-29 00:00:00+08:00,3970.010009765625,3991.31005859375,3921.580078125,3924.64990234375,217300,0.0,0.0
2024-10-30 00:00:00+08:00,3904.159912109375,3926.06005859375,3864.31005859375,3889.449951171875,219400,0.0,0.0
2024-10-31 00:00:00+08:00,3888.419921875,3923.89990234375,3859.110107421875,3891.0400390625,300600,0.0,0.0
2024-11-01 00:00:00+08:00,3882.4599609375,3933.219970703125,3879.9599609375,3890.02001953125,308000,0.0,0.0
2024-11-04 00:00:00+08:00,3897.7099609375,3944.760009765625,3891.2099609375,3944.760009765625,229200,0.0,0.0
2024-11-05 00:00:00+08:00,3937.6201171875,4046.699951171875,3925.409912109375,4044.570068359375,316900,0.0,0.0
2024-11-06 00:00:00+08:00,4051.2900390625,4091.699951171875,4002.5,4024.280029296875,335800,0.0,0.0
2024-11-07 00:00:00+08:00,3987.27001953125,4146.14990234375,3984.669921875,4145.7001953125,341400,0.0,0.0
2024-11-08 00:00:00+08:00,4192.080078125,4200.91015625,4094.159912109375,4104.0498046875,332400,0.0,0.0
2024-11-11 00:00:00+08:00,4066.929931640625,4132.509765625,4048.0400390625,4131.1298828125,289600,0.0,0.0
2024-11-12 00:00:00+08:00,4133.35009765625,4181.7099609375,4060.7900390625,4085.739990234375,297800,0.0,0.0
2024-11-13 00:00:00+08:00,4059.590087890625,4121.06982421875,4059.590087890625,4110.89013671875,240500,0.0,0.0
2024-11-14 00:00:00+08:00,4101.22021484375,4118.169921875,4034.93994140625,4039.6201171875,230200,0.0,0.0
2024-11-15 00:00:00+08:00,4025.64990234375,4049.070068359375,3968.830078125,3968.830078125,247400,0.0,0.0
2024-11-18 00:00:00+08:00,3982.10009765625,4034.06005859375,3931.18994140625,3950.3798828125,306800,0.0,0.0
2024-11-19 00:00:00+08:00,3954.60009765625,3979.14990234375,3896.75,3976.889892578125,242900,0.0,0.0
2024-11-20 00:00:00+08:00,3966.1201171875,4001.080078125,3958.340087890625,3985.77001953125,184600,0.0,0.0
2024-11-21 00:00:00+08:00,3979.4599609375,3999.570068359375,3966.070068359375,3989.300048828125,166100,0.0,0.0
2024-11-22 00:00:00+08:00,3984.239990234375,3990.260009765625,3865.699951171875,3865.699951171875,216300,0.0,0.0
2024-11-25 00:00:00+08:00,3875.610107421875,3889.7099609375,3812.320068359375,3848.090087890625,190700,0.0,0.0
2024-11-26 00:00:00+08:00,3836.260009765625,3875.22998046875,3833.280029296875,3840.179931640625,149900,0.0,0.0
2024-11-27 00:00:00+08:00,3829.340087890625,3907.159912109375,3817.909912109375,3907.0400390625,174100,0.0,0.0
2024-11-28 00:00:00+08:00,3904.25,3908.389892578125,3866.010009765625,3872.550048828125,150100,0.0,0.0
2024-11-29 00:00:00+08:00,3869.889892578125,3962.699951171875,3869.889892578125,3916.580078125,187700,0.0,0.0
2024-12-02 00:00:00+08:00,3909.699951171875,3955.1298828125,3902.169921875,3947.6298828125,197300,0.0,0.0
2024-12-03 00:00:00+08:00,3946.699951171875,3963.949951171875,3922.840087890625,3951.889892578125,182500,0.0,0.0
2024-12-04 00:00:00+08:00,3948.1298828125,3957.3701171875,3917.75,3930.56005859375,174600,0.0,0.0
2024-12-05 00:00:00+08:00,3916.56005859375,3936.340087890625,3910.080078125,3921.590087890625,138500,0.0,0.0
2024-12-06 00:00:00+08:00,3923.89990234375,3995.1201171875,3923.89990234375,3973.139892578125,192100,0.0,0.0
2024-12-09 00:00:00+08:00,3970.659912109375,3995.510009765625,3948.419921875,3966.570068359375,176000,0.0,0.0
2024-12-10 00:00:00+08:00,4094.050048828125,4098.3798828125,3988.969970703125,3995.639892578125,253500,0.0,0.0
2024-12-11 00:00:00+08:00,3988.02001953125,4005.330078125,3977.35009765625,3988.830078125,177300,0.0,0.0
2024-12-12 00:00:00+08:00,3987.14990234375,4031.739990234375,3981.35009765625,4028.5,181600,0.0,0.0
2024-12-13 00:00:00+08:00,4000.989990234375,4000.989990234375,3931.739990234375,3933.179931640625,230400,0.0,0.0
2024-12-16 00:00:00+08:00,3930.780029296875,3938.760009765625,3901.64990234375,3911.840087890625,178500,0.0,0.0
2024-12-17 00:00:00+08:00,3908.1298828125,3955.949951171875,3908.1298828125,3922.030029296875,160900,0.0,0.0
2024-12-18 00:00:00+08:00,3934.5400390625,3956.139892578125,3933.969970703125,3941.889892578125,157700,0.0,0.0
2024-12-19 00:00:00+08:00,3911.889892578125,3954.35009765625,3899.75,3945.4599609375,161100,0.0,0.0
2024-12-20 00:00:00+08:00,3937.469970703125,3958.6298828125,3923.260009765625,3927.739990234375,155000,0.0,0.0
2024-12-23 00:00:00+08:00,3928.14990234375,3965.85009765625,3928.14990234375,3933.570068359375,190100,0.0,0.0
2024-12-24 00:00:00+08:00,3934.93994140625,3985.860107421875,3934.72998046875,3983.68994140625,161500,0.0,0.0
2024-12-25 00:00:00+08:00,3987.9599609375,4007.760009765625,3969.47998046875,3985.6298828125,159400,0.0,0.0
2024-12-26 00:00:00+08:00,3981.72998046875,3991.530029296875,3965.550048828125,3987.47998046875,143400,0.0,0.0
2024-12-27 00:00:00+08:00,3987.02001953125,4007.1298828125,3970.93994140625,3981.030029296875,169300,0.0,0.0
2024-12-30 00:00:00+08:00,3976.699951171875,4005.780029296875,3976.699951171875,3999.050048828125,164600,0.0,0.0
2024-12-31 00:00:00+08:00,3995.8701171875,4004.35009765625,3934.909912109375,3934.909912109375,183900,0.0,0.0
2025-01-02 00:00:00+08:00,3931.820068359375,3934.199951171875,3796.340087890625,3820.39990234375,217900,0.0,0.0
2025-01-03 00:00:00+08:00,3825.239990234375,3835.93994140625,3767.669921875,3775.159912109375,175300,0.0,0.0
2025-01-06 00:00:00+08:00,3775.989990234375,3788.85009765625,3743.070068359375,3768.969970703125,150900,0.0,0.0
2025-01-07 00:00:00+08:00,3760.8701171875,3797.60009765625,3749.06005859375,3796.110107421875,146500,0.0,0.0
2025-01-08 00:00:00+08:00,3781.260009765625,3810.739990234375,3731.18994140625,3789.219970703125,169200,0.0,0.0
2025-01-09 00:00:00+08:00,3780.72998046875,3795.260009765625,3768.679931640625,3779.8798828125,129800,0.0,0.0
2025-01-10 00:00:00+08:00,3778.889892578125,3786.81005859375,3732.47998046875,3732.47998046875,137500,0.0,0.0
2025-01-13 00:00:00+08:00,3704.43994140625,3737.889892578125,3704.110107421875,3722.510009765625,136400,0.0,0.0
2025-01-14 00:00:00+08:00,3728.56005859375,3826.639892578125,3718.8798828125,3820.5400390625,170700,0.0,0.0
2025-01-15 00:00:00+08:00,3810.0400390625,3816.830078125,3790.169921875,3796.030029296875,141500,0.0,0.0
2025-01-16 00:00:00+08:00,3812.18994140625,3842.949951171875,3776.2900390625,3800.3798828125,144500,0.0,0.0
2025-01-17 00:00:00+08:00,3788.3701171875,3831.639892578125,3780.2099609375,3812.340087890625,126600,0.0,0.0
2025-01-20 00:00:00+08:00,3835.300048828125,3858.669921875,3821.97998046875,3829.679931640625,139600,0.0,0.0
2025-01-21 00:00:00+08:00,3850.360107421875,3850.909912109375,3817.1201171875,3832.610107421875,141200,0.0,0.0
2025-01-22 00:00:00+08:00,3823.93994140625,3823.93994140625,3783.139892578125,3797.02001953125,137300,0.0,0.0
2025-01-23 00:00:00+08:00,3829.050048828125,3864.260009765625,3801.85009765625,3803.739990234375,180600,0.0,0.0
2025-01-24 00:00:00+08:00,3793.85009765625,3847.60009765625,3793.47998046875,3832.860107421875,149000,0.0,0.0
2025-01-27 00:00:00+08:00,3836.9599609375,3852.0,3817.080078125,3817.080078125,146700,0.0,0.0
